trip_id,arrival_time,departure_time,stop_id,stop_sequence
naha9_trip_70,17:28:00,17:28:00,naha9_stop_35,35
naha9_trip_70,17:28:00,17:28:00,naha9_stop_36,36
naha9_trip_70,17:28:00,17:28:00,naha9_stop_37,37
naha9_trip_71,07:20:00,07:20:00,naha9_stop_1,1
naha9_trip_71,07:20:00,07:20:00,naha9_stop_2,2
naha9_trip_71,07:20:00,07:20:00,naha9_stop_3,3
naha9_trip_71,07:20:00,07:20:00,naha9_stop_4,4
naha9_trip_71,07:20:00,07:20:00,naha9_stop_5,5
naha9_trip_71,07:20:00,07:20:00,S2865,6
naha9_trip_71,07:20:00,07:20:00,S3491,7
naha9_trip_71,07:20:00,07:20:00,naha9_stop_8,8
naha9_trip_71,07:20:00,07:20:00,naha9_stop_9,9
naha9_trip_71,07:20:00,07:20:00,naha9_stop_10,10
naha9_trip_71,07:20:00,07:20:00,naha9_stop_11,11
naha9_trip_71,07:20:00,07:20:00,naha9_stop_12,12
naha9_trip_71,07:20:00,07:20:00,naha9_stop_13,13
naha9_trip_71,07:20:00,07:20:00,naha9_stop_14,14
naha9_trip_71,07:20:00,07:20:00,naha9_stop_15,15
naha9_trip_71,07:20:00,07:20:00,S3173,16
naha9_trip_71,07:20:00,07:20:00,S3239,17
naha9_trip_71,07:20:00,07:20:00,naha9_stop_18,18
naha9_trip_71,07:20:00,07:20:00,naha9_stop_19,19
naha9_trip_71,07:20:00,07:20:00,naha9_stop_20,20
naha9_trip_71,07:20:00,07:20:00,naha9_stop_21,21
naha9_trip_71,07:20:00,07:20:00,naha9_stop_22,22
naha9_trip_71,07:20:00,07:20:00,S4397,23
naha9_trip_71,07:20:00,07:20:00,naha9_stop_24,24
naha9_trip_71,07:20:00,07:20:00,naha9_stop_25,25
naha9_trip_71,07:20:00,07:20:00,naha9_stop_26,26
naha9_trip_71,07:20:00,07:20:00,S3341,27
naha9_trip_71,07:20:00,07:20:00,naha9_stop_28,28
naha9_trip_71,07:20:00,07:20:00,naha9_stop_29,29
naha9_trip_71,07:20:00,07:20:00,naha9_stop_30,30
naha9_trip_71,07:20:00,07:20:00,naha9_stop_31,31
naha9_trip_71,07:20:00,07:20:00,naha9_stop_32,32
naha9_trip_71,07:20:00,07:20:00,naha9_stop_33,33
naha9_trip_71,07:20:00,07:20:00,naha9_stop_34,34
naha9_trip_71,07:20:00,07:20:00,naha9_stop_35,35
naha9_trip_71,07:20:00,07:20:00,naha9_stop_36,36
naha9_trip_71,07:20:00,07:20:00,naha9_stop_37,37
naha9_trip_72,07:58:00,07:58:00,naha9_stop_1,1
naha9_trip_72,07:58:00,07:58:00,naha9_stop_2,2
naha9_trip_72,07:58:00,07:58:00,naha9_stop_3,3
naha9_trip_72,07:58:00,07:58:00,naha9_stop_4,4
naha9_trip_72,07:58:00,07:58:00,naha9_stop_5,5
naha9_trip_72,07:58:00,07:58:00,S2865,6
naha9_trip_72,07:58:00,07:58:00,S3491,7
naha9_trip_72,07:58:00,07:58:00,naha9_stop_8,8
naha9_trip_72,07:58:00,07:58:00,naha9_stop_9,9
naha9_trip_72,07:58:00,07:58:00,naha9_stop_10,10
naha9_trip_72,07:58:00,07:58:00,naha9_stop_11,11
naha9_trip_72,07:58:00,07:58:00,naha9_stop_12,12
naha9_trip_72,07:58:00,07:58:00,naha9_stop_13,13
naha9_trip_72,07:58:00,07:58:00,naha9_stop_14,14
naha9_trip_72,07:58:00,07:58:00,naha9_stop_15,15
naha9_trip_72,07:58:00,07:58:00,S3173,16
naha9_trip_72,07:58:00,07:58:00,S3239,17
naha9_trip_72,07:58:00,07:58:00,naha9_stop_18,18
naha9_trip_72,07:58:00,07:58:00,naha9_stop_19,19
naha9_trip_72,07:58:00,07:58:00,naha9_stop_20,20
naha9_trip_72,07:58:00,07:58:00,naha9_stop_21,21
naha9_trip_72,07:58:00,07:58:00,naha9_stop_22,22
naha9_trip_72,07:58:00,07:58:00,S4397,23
naha9_trip_72,07:58:00,07:58:00,naha9_stop_24,24
naha9_trip_72,07:58:00,07:58:00,naha9_stop_25,25
naha9_trip_72,07:58:00,07:58:00,naha9_stop_26,26
naha9_trip_72,07:58:00,07:58:00,S3341,27
naha9_trip_72,07:58:00,07:58:00,naha9_stop_28,28
naha9_trip_72,07:58:00,07:58:00,naha9_stop_29,29
naha9_trip_72,07:58:00,07:58:00,naha9_stop_30,30
naha9_trip_72,07:58:00,07:58:00,naha9_stop_31,31
naha9_trip_72,07:58:00,07:58:00,naha9_stop_32,32
naha9_trip_72,07:58:00,07:58:00,naha9_stop_33,33
naha9_trip_72,07:58:00,07:58:00,naha9_stop_34,34
naha9_trip_72,07:58:00,07:58:00,naha9_stop_35,35
naha9_trip_72,07:58:00,07:58:00,naha9_stop_36,36
naha9_trip_72,07:58:00,07:58:00,naha9_stop_37,37
naha9_trip_73,08:36:00,08:36:00,naha9_stop_1,1
naha9_trip_73,08:36:00,08:36:00,naha9_stop_2,2
naha9_trip_73,08:36:00,08:36:00,naha9_stop_3,3
naha9_trip_73,08:36:00,08:36:00,naha9_stop_4,4
naha9_trip_73,08:36:00,08:36:00,naha9_stop_5,5
naha9_trip_73,08:36:00,08:36:00,S2865,6
naha9_trip_73,08:36:00,08:36:00,S3491,7
naha9_trip_73,08:36:00,08:36:00,naha9_stop_8,8
naha9_trip_73,08:36:00,08:36:00,naha9_stop_9,9
naha9_trip_73,08:36:00,08:36:00,naha9_stop_10,10
naha9_trip_73,08:36:00,08:36:00,naha9_stop_11,11
naha9_trip_73,08:36:00,08:36:00,naha9_stop_12,12
naha9_trip_73,08:36:00,08:36:00,naha9_stop_13,13
naha9_trip_73,08:36:00,08:36:00,naha9_stop_14,14
naha9_trip_73,08:36:00,08:36:00,naha9_stop_15,15
naha9_trip_73,08:36:00,08:36:00,S3173,16
naha9_trip_73,08:36:00,08:36:00,S3239,17
naha9_trip_73,08:36:00,08:36:00,naha9_stop_18,18
naha9_trip_73,08:36:00,08:36:00,naha9_stop_19,19
naha9_trip_73,08:36:00,08:36:00,naha9_stop_20,20
naha9_trip_73,08:36:00,08:36:00,naha9_stop_21,21
naha9_trip_73,08:36:00,08:36:00,naha9_stop_22,22
naha9_trip_73,08:36:00,08:36:00,S4397,23
naha9_trip_73,08:36:00,08:36:00,naha9_stop_24,24
naha9_trip_73,08:36:00,08:36:00,naha9_stop_25,25
naha9_trip_73,08:36:00,08:36:00,naha9_stop_26,26
naha9_trip_73,08:36:00,08:36:00,S3341,27
naha9_trip_73,08:36:00,08:36:00,naha9_stop_28,28
naha9_trip_73,08:36:00,08:36:00,naha9_stop_29,29
naha9_trip_73,08:36:00,08:36:00,naha9_stop_30,30
naha9_trip_73,08:36:00,08:36:00,naha9_stop_31,31
naha9_trip_73,08:36:00,08:36:00,naha9_stop_32,32
naha9_trip_73,08:36:00,08:36:00,naha9_stop_33,33
naha9_trip_73,08:36:00,08:36:00,naha9_stop_34,34
naha9_trip_73,08:36:00,08:36:00,naha9_stop_35,35
naha9_trip_73,08:36:00,08:36:00,naha9_stop_36,36
naha9_trip_73,08:36:00,08:36:00,naha9_stop_37,37
naha9_trip_74,09:11:00,09:11:00,naha9_stop_1,1
naha9_trip_74,09:11:00,09:11:00,naha9_stop_2,2
naha9_trip_74,09:11:00,09:11:00,naha9_stop_3,3
naha9_trip_74,09:11:00,09:11:00,naha9_stop_4,4
naha9_trip_74,09:11:00,09:11:00,naha9_stop_5,5
naha9_trip_74,09:11:00,09:11:00,S2865,6
naha9_trip_74,09:11:00,09:11:00,S3491,7
naha9_trip_74,09:11:00,09:11:00,naha9_stop_8,8
naha9_trip_74,09:11:00,09:11:00,naha9_stop_9,9
naha9_trip_74,09:11:00,09:11:00,naha9_stop_10,10
naha9_trip_74,09:11:00,09:11:00,naha9_stop_11,11
naha9_trip_74,09:11:00,09:11:00,naha9_stop_12,12
naha9_trip_74,09:11:00,09:11:00,naha9_stop_13,13
naha9_trip_74,09:11:00,09:11:00,naha9_stop_14,14
naha9_trip_74,09:11:00,09:11:00,naha9_stop_15,15
naha9_trip_74,09:11:00,09:11:00,S3173,16
naha9_trip_74,09:11:00,09:11:00,S3239,17
naha9_trip_74,09:11:00,09:11:00,naha9_stop_18,18
naha9_trip_74,09:11:00,09:11:00,naha9_stop_19,19
naha9_trip_74,09:11:00,09:11:00,naha9_stop_20,20
naha9_trip_74,09:11:00,09:11:00,naha9_stop_21,21
naha9_trip_74,09:11:00,09:11:00,naha9_stop_22,22
naha9_trip_74,09:11:00,09:11:00,S4397,23
naha9_trip_74,09:11:00,09:11:00,naha9_stop_24,24
naha9_trip_74,09:11:00,09:11:00,naha9_stop_25,25
naha9_trip_74,09:11:00,09:11:00,naha9_stop_26,26
naha9_trip_74,09:11:00,09:11:00,S3341,27
naha9_trip_74,09:11:00,09:11:00,naha9_stop_28,28
naha9_trip_74,09:11:00,09:11:00,naha9_stop_29,29
naha9_trip_74,09:11:00,09:11:00,naha9_stop_30,30
naha9_trip_74,09:11:00,09:11:00,naha9_stop_31,31
naha9_trip_74,09:11:00,09:11:00,naha9_stop_32,32
naha9_trip_74,09:11:00,09:11:00,naha9_stop_33,33
naha9_trip_74,09:11:00,09:11:00,naha9_stop_34,34
naha9_trip_74,09:11:00,09:11:00,naha9_stop_35,35
naha9_trip_74,09:11:00,09:11:00,naha9_stop_36,36
naha9_trip_74,09:11:00,09:11:00,naha9_stop_37,37
naha9_trip_75,09:59:00,09:59:00,naha9_stop_1,1
naha9_trip_75,09:59:00,09:59:00,naha9_stop_2,2
naha9_trip_75,09:59:00,09:59:00,naha9_stop_3,3
naha9_trip_75,09:59:00,09:59:00,naha9_stop_4,4
naha9_trip_75,09:59:00,09:59:00,naha9_stop_5,5
naha9_trip_75,09:59:00,09:59:00,S2865,6
naha9_trip_75,09:59:00,09:59:00,S3491,7
naha9_trip_75,09:59:00,09:59:00,naha9_stop_8,8
naha9_trip_75,09:59:00,09:59:00,naha9_stop_9,9
naha9_trip_75,09:59:00,09:59:00,naha9_stop_10,10
naha9_trip_75,09:59:00,09:59:00,naha9_stop_11,11
naha9_trip_75,09:59:00,09:59:00,naha9_stop_12,12
naha9_trip_75,09:59:00,09:59:00,naha9_stop_13,13
naha9_trip_75,09:59:00,09:59:00,naha9_stop_14,14
naha9_trip_75,09:59:00,09:59:00,naha9_stop_15,15
naha9_trip_75,09:59:00,09:59:00,S3173,16
naha9_trip_75,09:59:00,09:59:00,S3239,17
naha9_trip_75,09:59:00,09:59:00,naha9_stop_18,18
naha9_trip_75,09:59:00,09:59:00,naha9_stop_19,19
naha9_trip_75,09:59:00,09:59:00,naha9_stop_20,20
naha9_trip_75,09:59:00,09:59:00,naha9_stop_21,21
naha9_trip_75,09:59:00,09:59:00,naha9_stop_22,22
naha9_trip_75,09:59:00,09:59:00,S4397,23
naha9_trip_75,09:59:00,09:59:00,naha9_stop_24,24
naha9_trip_75,09:59:00,09:59:00,naha9_stop_25,25
naha9_trip_75,09:59:00,09:59:00,naha9_stop_26,26
naha9_trip_75,09:59:00,09:59:00,S3341,27
naha9_trip_75,09:59:00,09:59:00,naha9_stop_28,28
naha9_trip_75,09:59:00,09:59:00,naha9_stop_29,29
naha9_trip_75,09:59:00,09:59:00,naha9_stop_30,30
naha9_trip_75,09:59:00,09:59:00,naha9_stop_31,31
naha9_trip_75,09:59:00,09:59:00,naha9_stop_32,32
naha9_trip_75,09:59:00,09:59:00,naha9_stop_33,33
naha9_trip_75,09:59:00,09:59:00,naha9_stop_34,34
naha9_trip_75,09:59:00,09:59:00,naha9_stop_35,35
naha9_trip_75,09:59:00,09:59:00,naha9_stop_36,36
naha9_trip_75,09:59:00,09:59:00,naha9_stop_37,37
naha9_trip_76,10:33:00,10:33:00,naha9_stop_1,1
naha9_trip_76,10:33:00,10:33:00,naha9_stop_2,2
naha9_trip_76,10:33:00,10:33:00,naha9_stop_3,3
naha9_trip_76,10:33:00,10:33:00,naha9_stop_4,4
naha9_trip_76,10:33:00,10:33:00,naha9_stop_5,5
naha9_trip_76,10:33:00,10:33:00,S2865,6
naha9_trip_76,10:33:00,10:33:00,S3491,7
naha9_trip_76,10:33:00,10:33:00,naha9_stop_8,8
naha9_trip_76,10:33:00,10:33:00,naha9_stop_9,9
naha9_trip_76,10:33:00,10:33:00,naha9_stop_10,10
naha9_trip_76,10:33:00,10:33:00,naha9_stop_11,11
naha9_trip_76,10:33:00,10:33:00,naha9_stop_12,12
naha9_trip_76,10:33:00,10:33:00,naha9_stop_13,13
naha9_trip_76,10:33:00,10:33:00,naha9_stop_14,14
naha9_trip_76,10:33:00,10:33:00,naha9_stop_15,15
naha9_trip_76,10:33:00,10:33:00,S3173,16
naha9_trip_76,10:33:00,10:33:00,S3239,17
naha9_trip_76,10:33:00,10:33:00,naha9_stop_18,18
naha9_trip_76,10:33:00,10:33:00,naha9_stop_19,19
naha9_trip_76,10:33:00,10:33:00,naha9_stop_20,20
naha9_trip_76,10:33:00,10:33:00,naha9_stop_21,21
naha9_trip_76,10:33:00,10:33:00,naha9_stop_22,22
naha9_trip_76,10:33:00,10:33:00,S4397,23
naha9_trip_76,10:33:00,10:33:00,naha9_stop_24,24
naha9_trip_76,10:33:00,10:33:00,naha9_stop_25,25
naha9_trip_76,10:33:00,10:33:00,naha9_stop_26,26
naha9_trip_76,10:33:00,10:33:00,S3341,27
naha9_trip_76,10:33:00,10:33:00,naha9_stop_28,28
naha9_trip_76,10:33:00,10:33:00,naha9_stop_29,29
naha9_trip_76,10:33:00,10:33:00,naha9_stop_30,30
naha9_trip_76,10:33:00,10:33:00,naha9_stop_31,31
naha9_trip_76,10:33:00,10:33:00,naha9_stop_32,32
naha9_trip_76,10:33:00,10:33:00,naha9_stop_33,33
naha9_trip_76,10:33:00,10:33:00,naha9_stop_34,34
naha9_trip_76,10:33:00,10:33:00,naha9_stop_35,35
naha9_trip_76,10:33:00,10:33:00,naha9_stop_36,36
naha9_trip_76,10:33:00,10:33:00,naha9_stop_37,37
naha9_trip_77,11:19:00,11:19:00,naha9_stop_1,1
naha9_trip_77,11:19:00,11:19:00,naha9_stop_2,2
naha9_trip_77,11:19:00,11:19:00,naha9_stop_3,3
naha9_trip_77,11:19:00,11:19:00,naha9_stop_4,4
naha9_trip_77,11:19:00,11:19:00,naha9_stop_5,5
naha9_trip_77,11:19:00,11:19:00,S2865,6
naha9_trip_77,11:19:00,11:19:00,S3491,7
naha9_trip_77,11:19:00,11:19:00,naha9_stop_8,8
naha9_trip_77,11:19:00,11:19:00,naha9_stop_9,9
naha9_trip_77,11:19:00,11:19:00,naha9_stop_10,10
naha9_trip_77,11:19:00,11:19:00,naha9_stop_11,11
naha9_trip_77,11:19:00,11:19:00,naha9_stop_12,12
naha9_trip_77,11:19:00,11:19:00,naha9_stop_13,13
naha9_trip_77,11:19:00,11:19:00,naha9_stop_14,14
naha9_trip_77,11:19:00,11:19:00,naha9_stop_15,15
naha9_trip_77,11:19:00,11:19:00,S3173,16
naha9_trip_77,11:19:00,11:19:00,S3239,17
naha9_trip_77,11:19:00,11:19:00,naha9_stop_18,18
naha9_trip_77,11:19:00,11:19:00,naha9_stop_19,19
naha9_trip_77,11:19:00,11:19:00,naha9_stop_20,20
naha9_trip_77,11:19:00,11:19:00,naha9_stop_21,21
naha9_trip_77,11:19:00,11:19:00,naha9_stop_22,22
naha9_trip_77,11:19:00,11:19:00,S4397,23
naha9_trip_77,11:19:00,11:19:00,naha9_stop_24,24
naha9_trip_77,11:19:00,11:19:00,naha9_stop_25,25
naha9_trip_77,11:19:00,11:19:00,naha9_stop_26,26
naha9_trip_77,11:19:00,11:19:00,S3341,27
naha9_trip_77,11:19:00,11:19:00,naha9_stop_28,28
naha9_trip_77,11:19:00,11:19:00,naha9_stop_29,29
naha9_trip_77,11:19:00,11:19:00,naha9_stop_30,30
naha9_trip_77,11:19:00,11:19:00,naha9_stop_31,31
naha9_trip_77,11:19:00,11:19:00,naha9_stop_32,32
naha9_trip_77,11:19:00,11:19:00,naha9_stop_33,33
naha9_trip_77,11:19:00,11:19:00,naha9_stop_34,34
naha9_trip_77,11:19:00,11:19:00,naha9_stop_35,35
naha9_trip_77,11:19:00,11:19:00,naha9_stop_36,36
naha9_trip_77,11:19:00,11:19:00,naha9_stop_37,37
naha9_trip_78,11:57:00,11:57:00,naha9_stop_1,1
naha9_trip_78,11:57:00,11:57:00,naha9_stop_2,2
naha9_trip_78,11:57:00,11:57:00,naha9_stop_3,3
naha9_trip_78,11:57:00,11:57:00,naha9_stop_4,4
naha9_trip_78,11:57:00,11:57:00,naha9_stop_5,5
naha9_trip_78,11:57:00,11:57:00,S2865,6
naha9_trip_78,11:57:00,11:57:00,S3491,7
naha9_trip_78,11:57:00,11:57:00,naha9_stop_8,8
naha9_trip_78,11:57:00,11:57:00,naha9_stop_9,9
naha9_trip_78,11:57:00,11:57:00,naha9_stop_10,10
naha9_trip_78,11:57:00,11:57:00,naha9_stop_11,11
naha9_trip_78,11:57:00,11:57:00,naha9_stop_12,12
naha9_trip_78,11:57:00,11:57:00,naha9_stop_13,13
naha9_trip_78,11:57:00,11:57:00,naha9_stop_14,14
naha9_trip_78,11:57:00,11:57:00,naha9_stop_15,15
naha9_trip_78,11:57:00,11:57:00,S3173,16
naha9_trip_78,11:57:00,11:57:00,S3239,17
naha9_trip_78,11:57:00,11:57:00,naha9_stop_18,18
naha9_trip_78,11:57:00,11:57:00,naha9_stop_19,19
naha9_trip_78,11:57:00,11:57:00,naha9_stop_20,20
naha9_trip_78,11:57:00,11:57:00,naha9_stop_21,21
naha9_trip_78,11:57:00,11:57:00,naha9_stop_22,22
naha9_trip_78,11:57:00,11:57:00,S4397,23
naha9_trip_78,11:57:00,11:57:00,naha9_stop_24,24
naha9_trip_78,11:57:00,11:57:00,naha9_stop_25,25
naha9_trip_78,11:57:00,11:57:00,naha9_stop_26,26
naha9_trip_78,11:57:00,11:57:00,S3341,27
naha9_trip_78,11:57:00,11:57:00,naha9_stop_28,28
naha9_trip_78,11:57:00,11:57:00,naha9_stop_29,29
naha9_trip_78,11:57:00,11:57:00,naha9_stop_30,30
naha9_trip_78,11:57:00,11:57:00,naha9_stop_31,31
naha9_trip_78,11:57:00,11:57:00,naha9_stop_32,32
naha9_trip_78,11:57:00,11:57:00,naha9_stop_33,33
naha9_trip_78,11:57:00,11:57:00,naha9_stop_34,34
naha9_trip_78,11:57:00,11:57:00,naha9_stop_35,35
naha9_trip_78,11:57:00,11:57:00,naha9_stop_36,36
naha9_trip_78,11:57:00,11:57:00,naha9_stop_37,37
naha9_trip_79,12:35:00,12:35:00,naha9_stop_1,1
naha9_trip_79,12:35:00,12:35:00,naha9_stop_2,2
naha9_trip_79,12:35:00,12:35:00,naha9_stop_3,3
naha9_trip_79,12:35:00,12:35:00,naha9_stop_4,4
naha9_trip_79,12:35:00,12:35:00,naha9_stop_5,5
naha9_trip_79,12:35:00,12:35:00,S2865,6
naha9_trip_79,12:35:00,12:35:00,S3491,7
naha9_trip_79,12:35:00,12:35:00,naha9_stop_8,8
naha9_trip_79,12:35:00,12:35:00,naha9_stop_9,9
naha9_trip_79,12:35:00,12:35:00,naha9_stop_10,10
naha9_trip_79,12:35:00,12:35:00,naha9_stop_11,11
naha9_trip_79,12:35:00,12:35:00,naha9_stop_12,12
naha9_trip_79,12:35:00,12:35:00,naha9_stop_13,13
naha9_trip_79,12:35:00,12:35:00,naha9_stop_14,14
naha9_trip_79,12:35:00,12:35:00,naha9_stop_15,15
naha9_trip_79,12:35:00,12:35:00,S3173,16
naha9_trip_79,12:35:00,12:35:00,S3239,17
naha9_trip_79,12:35:00,12:35:00,naha9_stop_18,18
naha9_trip_79,12:35:00,12:35:00,naha9_stop_19,19
naha9_trip_79,12:35:00,12:35:00,naha9_stop_20,20
naha9_trip_79,12:35:00,12:35:00,naha9_stop_21,21
naha9_trip_79,12:35:00,12:35:00,naha9_stop_22,22
naha9_trip_79,12:35:00,12:35:00,S4397,23
naha9_trip_79,12:35:00,12:35:00,naha9_stop_24,24
naha9_trip_79,12:35:00,12:35:00,naha9_stop_25,25
naha9_trip_79,12:35:00,12:35:00,naha9_stop_26,26
naha9_trip_79,12:35:00,12:35:00,S3341,27
naha9_trip_79,12:35:00,12:35:00,naha9_stop_28,28
naha9_trip_79,12:35:00,12:35:00,naha9_stop_29,29
naha9_trip_79,12:35:00,12:35:00,naha9_stop_30,30
naha9_trip_79,12:35:00,12:35:00,naha9_stop_31,31
naha9_trip_79,12:35:00,12:35:00,naha9_stop_32,32
naha9_trip_79,12:35:00,12:35:00,naha9_stop_33,33
naha9_trip_79,12:35:00,12:35:00,naha9_stop_34,34
naha9_trip_79,12:35:00,12:35:00,naha9_stop_35,35
naha9_trip_79,12:35:00,12:35:00,naha9_stop_36,36
naha9_trip_79,12:35:00,12:35:00,naha9_stop_37,37
naha9_trip_80,13:14:00,13:14:00,naha9_stop_1,1
naha9_trip_80,13:14:00,13:14:00,naha9_stop_2,2
naha9_trip_80,13:14:00,13:14:00,naha9_stop_3,3
naha9_trip_80,13:14:00,13:14:00,naha9_stop_4,4
naha9_trip_80,13:14:00,13:14:00,naha9_stop_5,5
naha9_trip_80,13:14:00,13:14:00,S2865,6
naha9_trip_80,13:14:00,13:14:00,S3491,7
naha9_trip_80,13:14:00,13:14:00,naha9_stop_8,8
naha9_trip_80,13:14:00,13:14:00,naha9_stop_9,9
naha9_trip_80,13:14:00,13:14:00,naha9_stop_10,10
naha9_trip_80,13:14:00,13:14:00,naha9_stop_11,11
naha9_trip_80,13:14:00,13:14:00,naha9_stop_12,12
naha9_trip_80,13:14:00,13:14:00,naha9_stop_13,13
naha9_trip_80,13:14:00,13:14:00,naha9_stop_14,14
naha9_trip_80,13:14:00,13:14:00,naha9_stop_15,15
naha9_trip_80,13:14:00,13:14:00,S3173,16
naha9_trip_80,13:14:00,13:14:00,S3239,17
naha9_trip_80,13:14:00,13:14:00,naha9_stop_18,18
naha9_trip_80,13:14:00,13:14:00,naha9_stop_19,19
naha9_trip_80,13:14:00,13:14:00,naha9_stop_20,20
naha9_trip_80,13:14:00,13:14:00,naha9_stop_21,21
naha9_trip_80,13:14:00,13:14:00,naha9_stop_22,22
naha9_trip_80,13:14:00,13:14:00,S4397,23
naha9_trip_80,13:14:00,13:14:00,naha9_stop_24,24
naha9_trip_80,13:14:00,13:14:00,naha9_stop_25,25
naha9_trip_80,13:14:00,13:14:00,naha9_stop_26,26
naha9_trip_80,13:14:00,13:14:00,S3341,27
naha9_trip_80,13:14:00,13:14:00,naha9_stop_28,28
naha9_trip_80,13:14:00,13:14:00,naha9_stop_29,29
naha9_trip_80,13:14:00,13:14:00,naha9_stop_30,30
naha9_trip_80,13:14:00,13:14:00,naha9_stop_31,31
naha9_trip_80,13:14:00,13:14:00,naha9_stop_32,32
naha9_trip_80,13:14:00,13:14:00,naha9_stop_33,33
naha9_trip_80,13:14:00,13:14:00,naha9_stop_34,34
naha9_trip_80,13:14:00,13:14:00,naha9_stop_35,35
naha9_trip_80,13:14:00,13:14:00,naha9_stop_36,36
naha9_trip_80,13:14:00,13:14:00,naha9_stop_37,37
naha9_trip_81,13:57:00,13:57:00,naha9_stop_1,1
naha9_trip_81,13:57:00,13:57:00,naha9_stop_2,2
naha9_trip_81,13:57:00,13:57:00,naha9_stop_3,3
naha9_trip_81,13:57:00,13:57:00,naha9_stop_4,4
naha9_trip_81,13:57:00,13:57:00,naha9_stop_5,5
naha9_trip_81,13:57:00,13:57:00,S2865,6
naha9_trip_81,13:57:00,13:57:00,S3491,7
naha9_trip_81,13:57:00,13:57:00,naha9_stop_8,8
naha9_trip_81,13:57:00,13:57:00,naha9_stop_9,9
naha9_trip_81,13:57:00,13:57:00,naha9_stop_10,10
naha9_trip_81,13:57:00,13:57:00,naha9_stop_11,11
naha9_trip_81,13:57:00,13:57:00,naha9_stop_12,12
naha9_trip_81,13:57:00,13:57:00,naha9_stop_13,13
naha9_trip_81,13:57:00,13:57:00,naha9_stop_14,14
naha9_trip_81,13:57:00,13:57:00,naha9_stop_15,15
naha9_trip_81,13:57:00,13:57:00,S3173,16
naha9_trip_81,13:57:00,13:57:00,S3239,17
naha9_trip_81,13:57:00,13:57:00,naha9_stop_18,18
naha9_trip_81,13:57:00,13:57:00,naha9_stop_19,19
naha9_trip_81,13:57:00,13:57:00,naha9_stop_20,20
naha9_trip_81,13:57:00,13:57:00,naha9_stop_21,21
naha9_trip_81,13:57:00,13:57:00,naha9_stop_22,22
naha9_trip_81,13:57:00,13:57:00,S4397,23
naha9_trip_81,13:57:00,13:57:00,naha9_stop_24,24
naha9_trip_81,13:57:00,13:57:00,naha9_stop_25,25
naha9_trip_81,13:57:00,13:57:00,naha9_stop_26,26
naha9_trip_81,13:57:00,13:57:00,S3341,27
naha9_trip_81,13:57:00,13:57:00,naha9_stop_28,28
naha9_trip_81,13:57:00,13:57:00,naha9_stop_29,29
naha9_trip_81,13:57:00,13:57:00,naha9_stop_30,30
naha9_trip_81,13:57:00,13:57:00,naha9_stop_31,31
naha9_trip_81,13:57:00,13:57:00,naha9_stop_32,32
naha9_trip_81,13:57:00,13:57:00,naha9_stop_33,33
naha9_trip_81,13:57:00,13:57:00,naha9_stop_34,34
naha9_trip_81,13:57:00,13:57:00,naha9_stop_35,35
naha9_trip_81,13:57:00,13:57:00,naha9_stop_36,36
naha9_trip_81,13:57:00,13:57:00,naha9_stop_37,37
naha9_trip_82,14:34:00,14:34:00,naha9_stop_1,1
naha9_trip_82,14:34:00,14:34:00,naha9_stop_2,2
naha9_trip_82,14:34:00,14:34:00,naha9_stop_3,3
naha9_trip_82,14:34:00,14:34:00,naha9_stop_4,4
naha9_trip_82,14:34:00,14:34:00,naha9_stop_5,5
naha9_trip_82,14:34:00,14:34:00,S2865,6
naha9_trip_82,14:34:00,14:34:00,S3491,7
naha9_trip_82,14:34:00,14:34:00,naha9_stop_8,8
naha9_trip_82,14:34:00,14:34:00,naha9_stop_9,9
naha9_trip_82,14:34:00,14:34:00,naha9_stop_10,10
naha9_trip_82,14:34:00,14:34:00,naha9_stop_11,11
naha9_trip_82,14:34:00,14:34:00,naha9_stop_12,12
naha9_trip_82,14:34:00,14:34:00,naha9_stop_13,13
naha9_trip_82,14:34:00,14:34:00,naha9_stop_14,14
naha9_trip_82,14:34:00,14:34:00,naha9_stop_15,15
naha9_trip_82,14:34:00,14:34:00,S3173,16
naha9_trip_82,14:34:00,14:34:00,S3239,17
naha9_trip_82,14:34:00,14:34:00,naha9_stop_18,18
naha9_trip_82,14:34:00,14:34:00,naha9_stop_19,19
naha9_trip_82,14:34:00,14:34:00,naha9_stop_20,20
naha9_trip_82,14:34:00,14:34:00,naha9_stop_21,21
naha9_trip_82,14:34:00,14:34:00,naha9_stop_22,22
naha9_trip_82,14:34:00,14:34:00,S4397,23
naha9_trip_82,14:34:00,14:34:00,naha9_stop_24,24
naha9_trip_82,14:34:00,14:34:00,naha9_stop_25,25
naha9_trip_82,14:34:00,14:34:00,naha9_stop_26,26
naha9_trip_82,14:34:00,14:34:00,S3341,27
naha9_trip_82,14:34:00,14:34:00,naha9_stop_28,28
naha9_trip_82,14:34:00,14:34:00,naha9_stop_29,29
naha9_trip_82,14:34:00,14:34:00,naha9_stop_30,30
naha9_trip_82,14:34:00,14:34:00,naha9_stop_31,31
naha9_trip_82,14:34:00,14:34:00,naha9_stop_32,32
naha9_trip_82,14:34:00,14:34:00,naha9_stop_33,33
naha9_trip_82,14:34:00,14:34:00,naha9_stop_34,34
naha9_trip_82,14:34:00,14:34:00,naha9_stop_35,35
naha9_trip_82,14:34:00,14:34:00,naha9_stop_36,36
naha9_trip_82,14:34:00,14:34:00,naha9_stop_37,37
